Iteration,Loss
37866,0.01573978364467621
37867,0.01616762764751911
37868,0.014855984598398209
37869,0.018788674846291542
37870,0.017507078126072884
37871,0.01753704622387886
37872,0.015668755397200584
37873,0.021453073248267174
37874,0.019028443843126297
37875,0.019017590209841728
37876,0.0145261874422431
37877,0.014773421920835972
37878,0.016810642555356026
37879,0.017962012439966202
37880,0.017692888155579567
37881,0.014801747165620327
37882,0.01735628768801689
37883,0.017268167808651924
37884,0.01741020195186138
37885,0.018168626353144646
37886,0.015091846697032452
37887,0.022614505141973495
37888,0.016413910314440727
37889,0.0229671448469162
37890,0.01933416537940502
37891,0.013996568508446217
37892,0.01466374285519123
37893,0.01807803474366665
37894,0.018686804920434952
37895,0.020387234166264534
37896,0.018283087760210037
37897,0.018142763525247574
37898,0.015807578340172768
37899,0.018098575994372368
37900,0.017066877335309982
37901,0.015575774945318699
37902,0.016230309382081032
37903,0.01731622777879238
37904,0.021434050053358078
37905,0.01820039376616478
37906,0.01506736408919096
37907,0.018124068155884743
37908,0.02060985378921032
37909,0.020544342696666718
37910,0.01703779771924019
37911,0.014713668264448643
37912,0.023480530828237534
37913,0.01838969625532627
37914,0.017903754487633705
37915,0.017759200185537338
37916,0.028313076123595238
37917,0.017476458102464676
37918,0.021464750170707703
37919,0.019510362297296524
37920,0.018938394263386726
37921,0.019415363669395447
37922,0.01903371699154377
37923,0.02488001435995102
37924,0.02571924217045307
37925,0.02253040298819542
37926,0.048545952886343
37927,0.02668130025267601
37928,0.0200920682400465
37929,0.027772992849349976
37930,0.06601598858833313
37931,0.06064750999212265
37932,0.05004171282052994
37933,0.02064703032374382
37934,0.029080195352435112
37935,0.029817402362823486
37936,0.04129374399781227
37937,0.044852595776319504
37938,0.029887203127145767
37939,0.03747262433171272
37940,0.026941858232021332
37941,0.022941820323467255
37942,0.031503826379776
37943,0.02292727120220661
37944,0.02377450279891491
37945,0.02791457809507847
37946,0.026391256600618362
37947,0.025931552052497864
37948,0.022145407274365425
37949,0.018871063366532326
37950,0.01870361901819706
37951,0.019278116524219513
37952,0.028859581798315048
37953,0.021968744695186615
37954,0.025129489600658417
37955,0.018334854394197464
37956,0.016089310869574547
37957,0.01779657043516636
37958,0.017633354291319847
37959,0.018891364336013794
37960,0.018566330894827843
37961,0.014390289783477783
37962,0.021949706599116325
37963,0.01916840299963951
37964,0.02196539379656315
37965,0.01870219223201275
37966,0.021861065179109573
37967,0.027958618476986885
37968,0.01260843314230442
37969,0.01811336539685726
37970,0.02089603990316391
37971,0.016613375395536423
37972,0.02047555521130562
37973,0.020575163885951042
37974,0.017150595784187317
37975,0.01490938849747181
37976,0.01724502630531788
37977,0.016581479460000992
37978,0.014917105436325073
37979,0.015331905335187912
37980,0.014856604859232903
37981,0.013571692630648613
37982,0.02019532024860382
37983,0.016432585194706917
37984,0.019493838772177696
37985,0.02104918658733368
37986,0.016676969826221466
37987,0.01431746780872345
37988,0.01417845394462347
37989,0.01704500988125801
37990,0.017024222761392593
37991,0.015067695640027523
37992,0.01333524938672781
37993,0.01857144944369793
37994,0.019920768216252327
37995,0.016153529286384583
37996,0.014609251171350479
37997,0.020704319700598717
37998,0.02159334160387516
37999,0.014972930774092674
38000,0.0168356504291296
38001,0.013115009292960167
38002,0.019382581114768982
38003,0.016358215361833572
38004,0.013842271640896797
38005,0.014854343608021736
38006,0.021987447515130043
38007,0.018203310668468475
38008,0.01606995239853859
38009,0.016798097640275955
38010,0.01852543093264103
38011,0.01586150750517845
38012,0.01442654523998499
38013,0.016755692660808563
38014,0.016040068119764328
38015,0.01407175324857235
38016,0.014168372377753258
38017,0.025884810835123062
38018,0.015055323950946331
38019,0.022548938170075417
38020,0.016974113881587982
38021,0.026876214891672134
38022,0.012462437152862549
38023,0.017368938773870468
38024,0.016724927350878716
38025,0.01721968874335289
38026,0.01767188310623169
38027,0.01695593073964119
38028,0.01746193878352642
38029,0.020828871056437492
38030,0.017748290672898293
38031,0.018027283251285553
38032,0.014611168764531612
38033,0.0217673908919096
38034,0.016421709209680557
38035,0.016180304810404778
38036,0.016959652304649353
38037,0.0186347384005785
38038,0.018723689019680023
38039,0.012429270893335342
38040,0.014878842048346996
38041,0.017508497461676598
38042,0.021465299651026726
38043,0.017115846276283264
38044,0.01595638133585453
38045,0.018967345356941223
38046,0.016637729480862617
38047,0.017135297879576683
38048,0.016424691304564476
38049,0.016875211149454117
38050,0.016154734417796135
38051,0.015171954408288002
38052,0.016203468665480614
38053,0.018451476469635963
38054,0.014419772662222385
38055,0.013636628165841103
38056,0.021064486354589462
38057,0.014006153680384159
38058,0.018890831619501114
38059,0.018127523362636566
38060,0.01861528307199478
38061,0.015496394596993923
38062,0.01839032955467701
38063,0.014435350894927979
38064,0.013730705715715885
38065,0.01690918207168579
38066,0.010750272311270237
38067,0.01294142846018076
38068,0.01827985607087612
38069,0.02105063386261463
38070,0.01756405085325241
38071,0.014042096212506294
38072,0.020683148875832558
38073,0.024637529626488686
38074,0.021200837567448616
38075,0.021530546247959137
38076,0.02082015387713909
38077,0.017244389280676842
38078,0.014486038126051426
38079,0.025750575587153435
38080,0.019125359132885933
38081,0.016007812693715096
38082,0.016924729570746422
38083,0.019467055797576904
38084,0.024451928213238716
38085,0.017313292250037193
38086,0.016628138720989227
38087,0.018250780180096626
38088,0.014689603820443153
38089,0.017207730561494827
38090,0.020676936954259872
38091,0.018040360882878304
38092,0.014123872853815556
38093,0.016182299703359604
38094,0.016712522134184837
38095,0.015997203066945076
38096,0.021152235567569733
38097,0.018912706524133682
38098,0.02348662167787552
38099,0.013633953407406807
38100,0.015773549675941467
38101,0.014495393261313438
38102,0.02096506394445896
38103,0.016185877844691277
38104,0.01758960634469986
38105,0.016592634841799736
38106,0.015531465411186218
38107,0.018213367089629173
38108,0.014754675328731537
38109,0.016167860478162766
38110,0.013058147393167019
38111,0.01882375404238701
38112,0.012520074844360352
38113,0.011020708829164505
38114,0.018082913011312485
38115,0.019824199378490448
38116,0.017150916159152985
38117,0.01616095006465912
38118,0.021420197561383247
38119,0.01753239333629608
38120,0.014602533541619778
38121,0.01460746768862009
38122,0.014986800961196423
38123,0.021041475236415863
38124,0.01686464250087738
38125,0.019494356587529182
38126,0.015750020742416382
38127,0.014265334233641624
38128,0.01810939610004425
38129,0.015459583140909672
38130,0.01768701709806919
38131,0.021581389009952545
38132,0.021701978519558907
38133,0.015381690114736557
38134,0.017273077741265297
38135,0.016846848651766777
38136,0.017270265147089958
38137,0.020736968144774437
38138,0.0163133442401886
38139,0.01174105890095234
38140,0.01689857430756092
38141,0.01824101433157921
38142,0.02013072557747364
38143,0.014166531153023243
38144,0.019788961857557297
38145,0.02472090721130371
38146,0.019798967987298965
38147,0.023258861154317856
38148,0.015185398980975151
38149,0.019645793363451958
38150,0.02139093726873398
38151,0.015737390145659447
38152,0.012063988484442234
38153,0.024680662900209427
38154,0.018601957708597183
38155,0.0176191758364439
38156,0.017469966784119606
38157,0.01575559191405773
38158,0.015418881550431252
38159,0.014930146746337414
38160,0.01682446338236332
38161,0.01849070005118847
38162,0.0186545941978693
38163,0.0179479718208313
38164,0.022106220945715904
38165,0.017857836559414864
38166,0.014518526382744312
38167,0.01846766658127308
38168,0.018294695764780045
38169,0.0142184067517519
38170,0.01712970994412899
38171,0.013584616594016552
38172,0.01588403433561325
38173,0.018803227692842484
38174,0.017994461581110954
38175,0.022420445457100868
38176,0.013057773932814598
38177,0.015659483149647713
38178,0.016747675836086273
38179,0.01962103508412838
38180,0.018595771864056587
38181,0.017136823385953903
38182,0.015676164999604225
38183,0.017206531018018723
38184,0.014872387982904911
38185,0.012621089816093445
38186,0.0153316305950284
38187,0.01776430383324623
38188,0.016116837039589882
38189,0.019075922667980194
38190,0.01418195478618145
38191,0.016038687899708748
38192,0.018483523279428482
38193,0.017595425248146057
38194,0.01602175459265709
38195,0.022206565365195274
38196,0.013176608830690384
38197,0.017865704372525215
38198,0.018628673627972603
38199,0.014101702719926834
38200,0.01673278398811817
38201,0.015540623106062412
38202,0.019015248864889145
38203,0.015347412787377834
38204,0.017163820564746857
38205,0.01515110582113266
38206,0.014558483846485615
38207,0.019541779533028603
38208,0.020401302725076675
38209,0.016017349436879158
38210,0.01609424315392971
38211,0.015424329787492752
38212,0.015259373001754284
38213,0.015567472204566002
38214,0.014779040589928627
38215,0.01549417432397604
38216,0.014982855878770351
38217,0.019122889265418053
38218,0.017343826591968536
38219,0.018966909497976303
38220,0.013386284932494164
38221,0.01511446200311184
38222,0.01695285737514496
38223,0.012909254059195518
38224,0.01924593560397625
38225,0.01738281175494194
38226,0.016215931624174118
38227,0.021795764565467834
38228,0.01368697639554739
38229,0.020867962390184402
38230,0.014614682644605637
38231,0.015722783282399178
38232,0.01819218322634697
38233,0.016566621139645576
38234,0.014298755675554276
38235,0.015899067744612694
38236,0.01727813109755516
38237,0.016181012615561485
38238,0.011846686713397503
38239,0.016867682337760925
38240,0.017203932628035545
38241,0.018635157495737076
38242,0.016383549198508263
38243,0.017829984426498413
38244,0.01804332435131073
38245,0.023017650470137596
38246,0.014469441026449203
38247,0.014521396718919277
38248,0.015443658456206322
38249,0.018333839252591133
38250,0.020476194098591805
38251,0.012779288925230503
38252,0.014128241688013077
38253,0.01831352896988392
38254,0.023427331820130348
38255,0.014746131375432014
38256,0.018936635926365852
38257,0.02203342318534851
38258,0.016410790383815765
38259,0.016753412783145905
38260,0.014336391352117062
38261,0.015971411019563675
38262,0.020709969103336334
38263,0.017803117632865906
38264,0.017742585390806198
38265,0.020219815894961357
38266,0.015736455097794533
38267,0.018205346539616585
38268,0.013774396851658821
38269,0.024580448865890503
38270,0.01563064381480217
38271,0.020136885344982147
38272,0.020632373169064522
38273,0.018972456455230713
38274,0.014239135198295116
38275,0.021330591291189194
38276,0.018939020112156868
38277,0.02175207808613777
38278,0.01674782857298851
38279,0.016927041113376617
38280,0.014558200724422932
38281,0.023850716650485992
38282,0.016249768435955048
38283,0.018010014668107033
38284,0.01814943179488182
38285,0.020780116319656372
38286,0.017034806311130524
38287,0.017834166064858437
38288,0.018887577578425407
38289,0.015702517703175545
38290,0.019747696816921234
38291,0.021745743229985237
38292,0.014686853624880314
38293,0.01933804340660572
38294,0.020180966705083847
38295,0.024781472980976105
38296,0.02271842770278454
38297,0.01708875223994255
38298,0.01764592155814171
38299,0.01689227856695652
38300,0.015938086435198784
38301,0.016390448436141014
38302,0.017019636929035187
38303,0.014767540618777275
38304,0.012349028140306473
38305,0.019320698454976082
38306,0.016213834285736084
38307,0.016349758952856064
38308,0.018525779247283936
38309,0.015222448855638504
38310,0.014268733561038971
38311,0.017363067716360092
38312,0.015077977441251278
38313,0.017404166981577873
38314,0.015789756551384926
38315,0.01609927974641323
38316,0.017853906378149986
38317,0.017397494986653328
38318,0.019177822396159172
38319,0.019210292026400566
38320,0.013901710510253906
38321,0.021211443468928337
38322,0.01843346655368805
38323,0.015742037445306778
38324,0.01636512577533722
38325,0.020447779446840286
38326,0.014196434058248997
38327,0.01882321946322918
38328,0.02113114297389984
38329,0.02338934689760208
38330,0.02236827462911606
38331,0.016542909666895866
38332,0.013677340932190418
38333,0.014402825385332108
38334,0.015194488689303398
38335,0.01566428132355213
38336,0.012688848190009594
38337,0.016925424337387085
38338,0.023533103987574577
38339,0.015672707930207253
38340,0.014741098508238792
38341,0.014808041974902153
38342,0.015817902982234955
38343,0.021300461143255234
38344,0.018075304105877876
38345,0.01942266896367073
38346,0.019169408828020096
38347,0.022704562172293663
38348,0.015477670356631279
38349,0.01830427348613739
38350,0.015497644431889057
38351,0.017716912552714348
38352,0.014104490168392658
38353,0.017871519550681114
38354,0.015071823261678219
38355,0.014262131415307522
38356,0.01779600977897644
38357,0.017164044082164764
38358,0.0182344987988472
38359,0.01737808808684349
38360,0.015318547375500202
38361,0.013793529942631721
38362,0.01537577249109745
38363,0.014568408019840717
38364,0.014535019174218178
38365,0.02049652300775051
38366,0.017570860683918
38367,0.018193449825048447
38368,0.01348050031810999
38369,0.01610349677503109
38370,0.01352259237319231
38371,0.01607637293636799
38372,0.019010648131370544
38373,0.017536859959363937
38374,0.023435372859239578
38375,0.013882795348763466
38376,0.013184555806219578
38377,0.016955330967903137
38378,0.01614212803542614
38379,0.02028663270175457
38380,0.016777407377958298
38381,0.017216511070728302
38382,0.01357559859752655
38383,0.018697595223784447
38384,0.014911575242877007
38385,0.018076106905937195
38386,0.015298783779144287
38387,0.014891918748617172
38388,0.013678733259439468
