Iteration,Loss
1357,5.259479522705078
1358,3.795332431793213
1359,7.933161735534668
1360,3.5356059074401855
1361,4.31191873550415
1362,4.349212646484375
1363,3.331299304962158
1364,3.801640748977661
1365,3.8955793380737305
1366,3.316822052001953
1367,3.5167558193206787
1368,3.0454354286193848
1369,3.4079041481018066
1370,3.142780303955078
1371,2.8945517539978027
1372,3.1486237049102783
1373,3.174119472503662
1374,2.992335557937622
1375,3.8539581298828125
1376,2.7182817459106445
1377,3.3223273754119873
1378,2.8782782554626465
1379,3.8521103858947754
1380,3.458601713180542
1381,3.812180280685425
1382,4.033538341522217
1383,4.005743503570557
1384,4.2375593185424805
1385,3.6142990589141846
1386,5.98857307434082
1387,3.524698257446289
1388,3.6469199657440186
1389,4.251235008239746
1390,3.6493287086486816
1391,5.339346885681152
1392,3.0870702266693115
1393,5.255243301391602
1394,5.256826877593994
1395,4.952554702758789
1396,4.923210620880127
1397,5.925361156463623
1398,3.7498857975006104
1399,6.3542561531066895
1400,4.583211421966553
1401,3.5102808475494385
1402,3.791356325149536
1403,4.084381103515625
1404,3.83868670463562
1405,2.9986813068389893
1406,4.407776355743408
1407,4.607973098754883
1408,2.812089443206787
1409,4.583610534667969
1410,3.8979759216308594
1411,3.283097505569458
1412,3.7172534465789795
1413,3.487299919128418
1414,3.93326473236084
1415,3.2675974369049072
1416,4.63231897354126
1417,3.385809898376465
1418,3.1197707653045654
1419,3.722404956817627
1420,3.066420555114746
1421,2.9313385486602783
1422,3.5465569496154785
1423,2.6311702728271484
1424,3.7750871181488037
1425,3.071333169937134
1426,2.755082607269287
1427,2.9891703128814697
1428,3.080090045928955
1429,3.0021257400512695
1430,2.926744222640991
1431,3.308548927307129
1432,4.164717674255371
1433,3.4113478660583496
1434,4.487730503082275
1435,3.0382566452026367
1436,3.6040704250335693
1437,2.8352887630462646
1438,3.3609282970428467
1439,3.390801429748535
1440,3.3158657550811768
1441,3.2804675102233887
1442,3.3307039737701416
1443,3.1752424240112305
1444,3.415884256362915
1445,3.0199851989746094
1446,2.8989062309265137
1447,2.9054548740386963
1448,2.9072682857513428
1449,3.0448250770568848
1450,3.944075584411621
1451,2.773714065551758
1452,3.139068603515625
1453,3.0025084018707275
1454,3.0569982528686523
1455,2.8459012508392334
1456,2.6229991912841797
1457,3.2072134017944336
1458,2.6816534996032715
1459,3.2684857845306396
1460,2.7222378253936768
1461,2.8774125576019287
1462,2.579050302505493
1463,2.941500425338745
1464,3.524282932281494
1465,2.507580518722534
1466,2.9105420112609863
1467,2.8959176540374756
1468,3.378549814224243
1469,3.3219382762908936
1470,3.2550575733184814
1471,2.8490347862243652
1472,2.9090070724487305
1473,3.16565203666687
1474,2.7109880447387695
1475,4.006623268127441
1476,3.035336494445801
1477,3.3471922874450684
1478,3.5765843391418457
1479,2.7402913570404053
1480,2.655139207839966
1481,3.0999093055725098
1482,2.900946855545044
1483,3.6523144245147705
1484,2.805567502975464
1485,3.2323787212371826
1486,3.0962395668029785
1487,3.35433292388916
1488,2.6287317276000977
1489,3.3914706707000732
1490,3.137167453765869
1491,2.4212589263916016
1492,2.960829734802246
1493,3.2728049755096436
1494,2.276732921600342
1495,2.648210287094116
1496,3.1200456619262695
1497,2.7451159954071045
1498,2.851780891418457
1499,2.9027020931243896
1500,2.540126085281372
1501,2.7928287982940674
1502,3.9750800132751465
1503,3.0390868186950684
1504,3.3660542964935303
1505,3.062046766281128
1506,3.4704058170318604
1507,3.0100629329681396
1508,3.2078604698181152
1509,2.7496883869171143
1510,3.2250986099243164
1511,3.2538270950317383
1512,3.1097943782806396
1513,2.8701741695404053
1514,2.9809353351593018
1515,3.137838363647461
1516,3.522193431854248
1517,2.547086715698242
1518,2.8538193702697754
1519,2.626051425933838
1520,3.1900887489318848
1521,2.7643895149230957
1522,2.9582996368408203
1523,3.554795980453491
1524,2.7751247882843018
1525,2.9997313022613525
1526,3.2258529663085938
1527,3.6601908206939697
1528,3.9586575031280518
1529,3.555269718170166
1530,3.1886119842529297
1531,3.4722158908843994
1532,3.897669792175293
1533,3.4349100589752197
1534,4.274406909942627
1535,4.278829574584961
1536,5.840522289276123
1537,3.2095251083374023
1538,4.7838568687438965
1539,3.7022857666015625
1540,3.8634190559387207
1541,4.1727824211120605
1542,3.7197587490081787
1543,3.7194039821624756
1544,4.200146675109863
1545,3.379641532897949
1546,3.514570474624634
1547,3.7709662914276123
1548,3.7972896099090576
1549,2.922513723373413
1550,4.468257904052734
1551,2.9813663959503174
1552,2.864582061767578
1553,3.475661039352417
1554,2.7090678215026855
1555,3.1515636444091797
1556,3.005380392074585
1557,3.170956611633301
1558,3.57468581199646
1559,3.127411365509033
1560,3.146784543991089
1561,3.372967004776001
1562,2.583266496658325
1563,3.2991535663604736
1564,3.3122594356536865
1565,2.988415479660034
1566,3.0911922454833984
1567,3.161774158477783
1568,3.3285722732543945
1569,2.906806468963623
1570,3.326767683029175
1571,3.293287515640259
1572,3.0059397220611572
1573,2.7066845893859863
1574,2.7458908557891846
1575,3.566147804260254
1576,3.4704723358154297
1577,4.214822292327881
1578,3.4003350734710693
1579,2.4123177528381348
1580,3.5338551998138428
1581,2.6994972229003906
1582,2.744401454925537
1583,3.3855674266815186
1584,2.8169753551483154
1585,2.753852367401123
1586,2.8474621772766113
1587,2.5880093574523926
1588,2.6035940647125244
1589,2.768944025039673
1590,2.4647176265716553
1591,2.6430511474609375
1592,2.4033586978912354
1593,3.1062512397766113
1594,2.7323408126831055
1595,2.8564648628234863
1596,2.403378963470459
1597,2.7888076305389404
1598,2.551368236541748
1599,2.488560676574707
1600,2.732518434524536
1601,2.759974241256714
1602,3.1610467433929443
1603,2.589561939239502
1604,2.748988628387451
1605,3.2767767906188965
1606,5.717087745666504
1607,4.195091247558594
1608,5.157556056976318
1609,3.50467848777771
1610,7.14314079284668
1611,2.3114147186279297
1612,5.374005317687988
1613,5.983458518981934
1614,3.3382554054260254
1615,4.3479132652282715
1616,6.429163932800293
1617,4.5060811042785645
1618,4.405010223388672
1619,7.450695037841797
1620,4.976043701171875
1621,5.726799964904785
1622,4.973587989807129
1623,3.7248315811157227
1624,6.54083251953125
1625,5.2534499168396
1626,3.063995361328125
1627,6.180739879608154
1628,4.791032791137695
1629,5.063728332519531
1630,5.243910312652588
1631,3.7504186630249023
1632,5.154967784881592
1633,4.607238292694092
1634,4.655090808868408
1635,4.8153510093688965
1636,3.6575920581817627
1637,5.039891719818115
1638,2.621279001235962
1639,4.953144550323486
1640,3.8896162509918213
1641,3.933444023132324
1642,3.929853916168213
1643,3.0212464332580566
1644,3.4270241260528564
1645,4.798040390014648
1646,4.225451946258545
1647,4.2747111320495605
1648,3.698931932449341
1649,3.3351621627807617
1650,6.821928977966309
1651,2.7934353351593018
1652,4.678638935089111
1653,4.489400863647461
1654,5.616037845611572
1655,5.199294567108154
1656,4.583649158477783
1657,4.65989351272583
1658,3.2589304447174072
1659,4.895028114318848
1660,3.800010919570923
1661,4.210202693939209
1662,3.7722249031066895
1663,2.5439960956573486
1664,4.158638954162598
1665,2.500934600830078
1666,3.2341866493225098
1667,2.968471050262451
1668,2.91633677482605
1669,3.1521823406219482
1670,2.24503231048584
1671,3.352900743484497
1672,2.4460880756378174
1673,2.4972169399261475
1674,3.0140130519866943
1675,2.97135329246521
1676,2.4821646213531494
1677,2.323108673095703
1678,2.8925225734710693
1679,2.513103723526001
1680,2.62742280960083
1681,3.364335775375366
1682,2.9552769660949707
1683,2.86650013923645
1684,2.663379430770874
1685,2.8964321613311768
1686,2.470416307449341
1687,2.400723934173584
1688,2.7770469188690186
1689,2.431342363357544
1690,2.6837990283966064
1691,2.6567776203155518
1692,2.6157329082489014
1693,2.426609754562378
1694,3.2484095096588135
1695,2.643603563308716
1696,2.5076394081115723
1697,4.2791948318481445
1698,2.6440603733062744
1699,4.688036918640137
1700,3.9919846057891846
1701,3.597714424133301
1702,4.625277996063232
1703,3.405946969985962
1704,5.730879783630371
1705,2.7741665840148926
1706,4.984267711639404
1707,3.097473621368408
1708,3.764566659927368
1709,4.05611515045166
1710,3.135375499725342
1711,4.535701274871826
1712,5.915048599243164
1713,2.5072238445281982
1714,5.535480499267578
1715,5.34910249710083
1716,3.074488401412964
1717,6.286904811859131
1718,4.659616470336914
1719,5.020832061767578
1720,4.075923442840576
1721,2.9991602897644043
1722,4.3779778480529785
1723,2.906038284301758
1724,2.68052077293396
1725,3.834749937057495
1726,3.1673061847686768
1727,2.913287878036499
1728,3.0677950382232666
1729,2.8513545989990234
1730,3.3198390007019043
1731,4.797388553619385
1732,2.997835159301758
1733,3.5578670501708984
1734,3.1844229698181152
1735,3.70565128326416
1736,2.5966362953186035
1737,2.9931724071502686
1738,3.9188570976257324
1739,3.228126049041748
1740,3.940173387527466
1741,3.4782228469848633
1742,4.012930393218994
1743,2.9145405292510986
1744,3.0322322845458984
1745,4.384336948394775
1746,2.999845027923584
1747,2.8354740142822266
1748,4.1877827644348145
1749,2.469888925552368
1750,3.823709011077881
1751,4.125295639038086
1752,2.3015084266662598
1753,3.828490972518921
1754,2.7599174976348877
1755,2.8489980697631836
1756,4.098473072052002
1757,2.7046358585357666
1758,3.273078680038452
1759,3.584439516067505
1760,3.514055013656616
1761,3.3945772647857666
1762,2.820434093475342
1763,2.499553680419922
1764,3.0850257873535156
1765,3.2617270946502686
1766,2.769160270690918
1767,2.9184606075286865
1768,3.2580058574676514
1769,2.830296754837036
1770,2.8079285621643066
1771,2.2858164310455322
1772,2.5847010612487793
1773,2.9514477252960205
1774,3.047628402709961
1775,2.580528497695923
1776,2.4816622734069824
1777,2.935039758682251
1778,2.900153398513794
1779,2.264192581176758
1780,3.1422278881073
1781,2.970104932785034
1782,2.5931854248046875
1783,2.6407175064086914
1784,2.8467860221862793
1785,2.937142848968506
1786,2.719022035598755
1787,3.0841267108917236
1788,2.550311326980591
1789,2.94592022895813
1790,2.480557680130005
1791,2.8374457359313965
1792,2.843641519546509
1793,2.541865587234497
1794,2.3571269512176514
1795,2.300661325454712
1796,2.2560038566589355
1797,2.775416851043701
1798,2.7122294902801514
1799,2.7427773475646973
1800,2.994579792022705
1801,2.2023892402648926
1802,2.5680301189422607
1803,2.720651626586914
1804,2.3584024906158447
1805,2.3046376705169678
1806,2.6037497520446777
1807,2.7892343997955322
1808,2.3115224838256836
1809,2.505495071411133
1810,2.4996025562286377
1811,2.344507932662964
1812,2.3829288482666016
1813,2.6872639656066895
1814,2.372716188430786
1815,2.5300769805908203
1816,2.616574287414551
1817,2.96400785446167
1818,2.7209548950195312
1819,2.524810791015625
1820,3.0402345657348633
1821,2.443711042404175
1822,2.901111602783203
1823,2.4332690238952637
1824,2.4374310970306396
1825,2.7669830322265625
1826,2.5208075046539307
1827,2.472749948501587
1828,2.586972951889038
1829,2.566297769546509
1830,2.46755051612854
1831,2.59797739982605
1832,2.3816049098968506
1833,2.33528208732605
1834,2.370004892349243
1835,2.2313661575317383
1836,2.4060964584350586
1837,2.363729476928711
1838,2.5009663105010986
1839,2.957287073135376
1840,2.189316749572754
1841,2.27698016166687
1842,2.2803502082824707
1843,2.6956145763397217
1844,2.889603853225708
1845,2.661953926086426
1846,2.517674684524536
1847,2.900885581970215
1848,2.9596879482269287
1849,2.323993444442749
1850,2.7678334712982178
1851,2.2134950160980225
1852,2.778881788253784
1853,2.310873508453369
1854,2.508390426635742
1855,2.4113309383392334
1856,1.9509345293045044
1857,2.3189003467559814
1858,2.630657434463501
1859,2.3373775482177734
1860,2.466137409210205
1861,1.8721569776535034
1862,2.3174610137939453
1863,2.5022189617156982
1864,2.3591461181640625
1865,2.6806845664978027
1866,2.4634408950805664
1867,2.3013153076171875
1868,2.312791585922241
1869,2.4217209815979004
1870,2.6383628845214844
1871,2.655609607696533
1872,2.309415578842163
1873,2.4285025596618652
1874,2.230541467666626
1875,2.8621530532836914
1876,2.2890679836273193
1877,2.3542368412017822
1878,2.478886365890503
1879,3.4717092514038086
1880,3.1058566570281982
1881,2.749645948410034
1882,2.4320881366729736
1883,3.6044728755950928
1884,2.2179596424102783
1885,3.6133956909179688
1886,2.787404775619507
1887,2.9983673095703125
1888,4.09119987487793
1889,2.2369844913482666
1890,3.839383125305176
1891,2.82010817527771
1892,3.697082757949829
1893,2.7887537479400635
1894,3.3065145015716553
1895,3.0162911415100098
1896,3.2899813652038574
1897,2.548246383666992
1898,2.9946954250335693
1899,3.641247510910034
1900,2.632922410964966
1901,3.267188310623169
1902,3.4205548763275146
1903,2.486168146133423
1904,4.4961628913879395
1905,2.748046398162842
1906,2.6848433017730713
1907,2.7635867595672607
1908,2.3939383029937744
1909,2.2588088512420654
1910,2.767293930053711
1911,2.1728107929229736
1912,2.7026174068450928
1913,2.527409553527832
1914,2.1766724586486816
1915,2.276855707168579
1916,2.4577741622924805
1917,2.7346835136413574
1918,2.20211124420166
1919,2.1602635383605957
1920,2.435123920440674
1921,2.484269142150879
1922,2.4245522022247314
1923,2.535240888595581
1924,2.579524517059326
1925,3.3014726638793945
1926,2.9922034740448
1927,3.2538681030273438
1928,2.406351089477539
1929,2.8301401138305664
1930,2.356269598007202
1931,2.7308669090270996
1932,2.5115268230438232
1933,2.467379570007324
1934,2.9894754886627197
1935,3.0152618885040283
1936,3.253016948699951
1937,6.451834678649902
1938,13.921710968017578
1939,9.627338409423828
1940,13.252496719360352
1941,4.715577125549316
1942,13.736970901489258
1943,15.932061195373535
1944,4.259017467498779
1945,14.060847282409668
1946,8.557271957397461
1947,6.775259494781494
1948,11.399039268493652
1949,4.6634721755981445
1950,9.323601722717285
1951,17.3142147064209
1952,10.158535957336426
1953,13.591529846191406
1954,27.98335838317871
1955,8.291486740112305
1956,33.17921829223633
1957,9.4990234375
1958,20.246671676635742
1959,37.96053695678711
1960,5.899785041809082
1961,19.124277114868164
1962,13.23287296295166
1963,11.548683166503906
1964,8.3829984664917
1965,13.059099197387695
1966,6.881076335906982
1967,3.874236822128296
1968,5.236023426055908
1969,5.262904644012451
1970,5.841042518615723
1971,4.032015323638916
1972,3.973919153213501
1973,3.646437644958496
1974,3.3802196979522705
1975,3.387021064758301
1976,4.047301292419434
1977,4.308098793029785
1978,2.8789546489715576
1979,4.779397487640381
1980,3.6264278888702393
1981,2.5677616596221924
1982,3.3141918182373047
1983,3.548163414001465
1984,3.61624813079834
1985,2.8930118083953857
1986,2.9520039558410645
1987,3.0439820289611816
1988,2.6577229499816895
1989,2.9494235515594482
1990,3.116467237472534
1991,2.595198631286621
