Iteration,Loss
20538,0.07370053976774216
20539,0.04256048426032066
20540,0.04812684282660484
20541,0.04472285509109497
20542,0.05717969313263893
20543,0.06754246354103088
20544,0.05682173743844032
20545,0.05096539109945297
20546,0.07220988720655441
20547,0.04211202263832092
20548,0.049664221704006195
20549,0.059412844479084015
20550,0.054323501884937286
20551,0.04670433700084686
20552,0.043286554515361786
20553,0.03925924748182297
20554,0.07616822421550751
20555,0.06773844361305237
20556,0.0441131554543972
20557,0.040513038635253906
20558,0.08420274406671524
20559,0.05305694416165352
20560,0.0464085191488266
20561,0.052780862897634506
20562,0.04291114583611488
20563,0.04309743642807007
20564,0.03581712394952774
20565,0.05345148965716362
20566,0.09916788339614868
20567,0.083635114133358
20568,0.11277260631322861
20569,0.06945648789405823
20570,0.039961837232112885
20571,0.04113299399614334
20572,0.053266238421201706
20573,0.06330713629722595
20574,0.0548260323703289
20575,0.08849542587995529
20576,0.07445674389600754
20577,0.057118941098451614
20578,0.051245372742414474
20579,0.0581764355301857
20580,0.05609602853655815
20581,0.04553866386413574
20582,0.05640711635351181
20583,0.03421855345368385
20584,0.05435587465763092
20585,0.058752987533807755
20586,0.04460754245519638
20587,0.0669410452246666
20588,0.054769933223724365
20589,0.030520226806402206
20590,0.09534902125597
20591,0.06003907322883606
20592,0.05057835206389427
20593,0.04125424847006798
20594,0.05405392870306969
20595,0.04764881730079651
20596,0.06726326048374176
20597,0.11794871836900711
20598,0.0518253929913044
20599,0.0630829930305481
20600,0.061092931777238846
20601,0.05511980876326561
20602,0.08110184222459793
20603,0.06061454117298126
20604,0.07188157737255096
20605,0.043375205248594284
20606,0.07504000514745712
20607,0.04787084087729454
20608,0.08146872371435165
20609,0.04297589883208275
20610,0.04395977407693863
20611,0.05306646227836609
20612,0.05446020886301994
20613,0.04842148721218109
20614,0.08325453102588654
20615,0.03606138378381729
20616,0.05607854947447777
20617,0.05488096922636032
20618,0.045456141233444214
20619,0.04282331094145775
20620,0.04877147451043129
20621,0.05947091802954674
20622,0.06623157858848572
20623,0.06547445058822632
20624,0.08372697979211807
20625,0.06757109612226486
20626,0.07799115031957626
20627,0.11298736184835434
20628,0.05786393582820892
20629,0.0667971819639206
20630,0.0981435775756836
20631,0.04413396492600441
20632,0.05408181995153427
20633,0.09784063696861267
20634,0.05009600147604942
20635,0.058446016162633896
20636,0.04978347197175026
20637,0.06860245019197464
20638,0.04875177890062332
20639,0.048756904900074005
20640,0.04955730587244034
20641,0.05178995057940483
20642,0.05741843208670616
20643,0.047017280012369156
20644,0.054018206894397736
20645,0.06364288926124573
20646,0.06591667979955673
20647,0.050978388637304306
20648,0.1011245921254158
20649,0.2117185741662979
20650,0.1021476536989212
20651,0.228317528963089
20652,0.3260071575641632
20653,0.35153913497924805
20654,0.19967712461948395
20655,0.20683112740516663
20656,0.11960165202617645
20657,0.15727019309997559
20658,0.2070445567369461
20659,0.25753650069236755
20660,0.3332163393497467
20661,0.16835011541843414
20662,0.20117883384227753
20663,0.2682974338531494
20664,0.08592374622821808
20665,0.2873813807964325
20666,0.5012317299842834
20667,0.15388664603233337
20668,0.11377222836017609
20669,0.35672327876091003
20670,0.19632934033870697
20671,0.08835458010435104
20672,0.14998459815979004
20673,0.17753057181835175
20674,0.2941361367702484
20675,0.2071048766374588
20676,0.23878969252109528
20677,0.1477338969707489
20678,0.2574213743209839
20679,0.1628044843673706
20680,0.13472026586532593
20681,0.2068559229373932
20682,0.19024750590324402
20683,0.14050766825675964
20684,0.0771135687828064
20685,0.12324777990579605
20686,0.16563750803470612
20687,0.28649279475212097
20688,0.10042592138051987
20689,0.10060679167509079
20690,0.2623942494392395
20691,0.24964039027690887
20692,0.0724635049700737
20693,0.15108129382133484
20694,0.31279653310775757
20695,0.14742304384708405
20696,0.1025708019733429
20697,0.08570262044668198
20698,0.2580810487270355
20699,0.15000474452972412
20700,0.09057049453258514
20701,0.154897078871727
20702,0.19808371365070343
20703,0.09329380095005035
20704,0.07788072526454926
20705,0.08092081546783447
20706,0.12168445438146591
20707,0.13479384779930115
20708,0.05004230514168739
20709,0.09309867024421692
20710,0.16817687451839447
20711,0.14075477421283722
20712,0.05390086770057678
20713,0.09305126965045929
20714,0.10728435963392258
20715,0.05600311979651451
20716,0.04937899112701416
20717,0.06619586795568466
20718,0.08803175389766693
20719,0.04532499611377716
20720,0.03502995893359184
20721,0.0832614004611969
20722,0.06328835338354111
20723,0.18223139643669128
20724,0.045051638036966324
20725,0.09207403659820557
20726,0.09074976295232773
20727,0.08178496360778809
20728,0.04510939121246338
20729,0.059684306383132935
20730,0.11219024658203125
20731,0.07209128886461258
20732,0.07955850660800934
20733,0.06876221299171448
20734,0.0944722592830658
20735,0.058740850538015366
20736,0.04219819977879524
20737,0.058173246681690216
20738,0.07602386176586151
20739,0.06177463382482529
20740,0.09468919038772583
20741,0.09631691873073578
20742,0.2335369884967804
20743,0.32556644082069397
20744,0.9883585572242737
20745,0.09416057914495468
20746,1.0904297828674316
20747,0.2843000292778015
20748,0.30940553545951843
20749,0.9107494950294495
20750,0.4306989014148712
20751,0.2086782306432724
20752,0.9103088974952698
20753,0.4696579873561859
20754,0.10153645277023315
20755,0.33098435401916504
20756,0.6462993621826172
20757,0.6429193019866943
20758,0.1802414506673813
20759,0.06108338385820389
20760,0.18016280233860016
20761,0.4826428294181824
20762,0.16399171948432922
20763,0.2171819657087326
20764,0.06427481025457382
20765,0.13801899552345276
20766,0.1967981904745102
20767,0.3455169200897217
20768,0.09375740587711334
20769,0.07208076119422913
20770,0.18165265023708344
20771,0.19813670217990875
20772,0.1395537555217743
20773,0.08286910504102707
20774,0.07629535347223282
20775,0.04794292151927948
20776,0.10908981412649155
20777,0.13187512755393982
20778,0.09945869445800781
20779,0.08332961052656174
20780,0.06810430437326431
20781,0.09306063503026962
20782,0.0829194113612175
20783,0.07580500841140747
20784,0.08674425631761551
20785,0.09293381869792938
20786,0.19361239671707153
20787,0.0703197717666626
20788,0.06511570513248444
20789,0.06046629697084427
20790,0.05112621188163757
20791,0.062309518456459045
20792,0.06308381259441376
20793,0.12306926399469376
20794,0.08235035836696625
20795,0.04831194505095482
20796,0.04653746262192726
20797,0.04846331849694252
20798,0.06867120414972305
20799,0.0873575210571289
20800,0.06615421921014786
20801,0.20712235569953918
20802,0.06787610054016113
20803,0.05794735625386238
20804,0.06217030808329582
20805,0.12446996569633484
20806,0.08056528866291046
20807,0.07295811176300049
20808,0.10625635832548141
20809,0.12735265493392944
20810,0.05822674557566643
20811,0.08732177317142487
20812,0.08189760893583298
20813,0.05637770891189575
20814,0.17652051150798798
20815,0.06033772602677345
20816,0.05138374865055084
20817,0.08003760874271393
20818,0.07908367365598679
20819,0.0648365244269371
20820,0.05213812738656998
20821,0.059922829270362854
20822,0.04793798550963402
20823,0.0526735857129097
20824,0.09549041837453842
20825,0.10968536138534546
20826,0.0668872818350792
20827,0.06988678127527237
20828,0.058461181819438934
20829,0.04331343621015549
20830,0.06588529795408249
20831,0.04957791045308113
20832,0.04948536306619644
20833,0.05964811518788338
20834,0.07098216563463211
20835,0.07937614619731903
20836,0.04570481553673744
20837,0.03656279668211937
20838,0.05928480625152588
20839,0.05806278809905052
20840,0.09434967488050461
20841,0.02998719923198223
20842,0.05559395253658295
20843,0.05239810049533844
20844,0.07682713121175766
20845,0.060121919959783554
20846,0.03886064887046814
20847,0.04317247495055199
20848,0.04986666887998581
20849,0.058088526129722595
20850,0.08438347280025482
20851,0.050679370760917664
20852,0.0576128214597702
20853,0.05610662326216698
20854,0.052252646535634995
20855,0.051593802869319916
20856,0.04208480939269066
20857,0.04461156949400902
20858,0.05017111450433731
20859,0.04214640334248543
20860,0.056565891951322556
20861,0.0632115975022316
20862,0.05502451956272125
20863,0.0461692251265049
20864,0.054795488715171814
20865,0.04172976315021515
20866,0.04092767462134361
20867,0.06311462074518204
20868,0.053436633199453354
20869,0.04941816255450249
20870,0.041048236191272736
20871,0.1171024739742279
20872,0.10021058470010757
20873,0.04396413639187813
20874,0.03934982046484947
20875,0.04211237281560898
20876,0.045949503779411316
20877,0.030254684388637543
20878,0.051449209451675415
20879,0.06858155131340027
20880,0.05080093443393707
20881,0.06500804424285889
20882,0.052285872399806976
20883,0.04815281555056572
20884,0.04987553879618645
20885,0.0963389128446579
20886,0.05572020635008812
20887,0.054673876613378525
20888,0.07274232059717178
20889,0.05957121402025223
20890,0.03732970356941223
20891,0.06714056432247162
20892,0.07664041966199875
20893,0.06677457690238953
20894,0.07129040360450745
20895,0.05918312072753906
20896,0.058668237179517746
20897,0.1146126240491867
20898,0.06174173578619957
20899,0.04575902968645096
20900,0.05385705828666687
20901,0.037764012813568115
20902,0.036339860409498215
20903,0.05021936073899269
20904,0.08839551359415054
20905,0.049257855862379074
20906,0.062021370977163315
20907,0.04929311200976372
20908,0.04270101338624954
20909,0.03426113352179527
20910,0.04927190765738487
20911,0.04539758712053299
20912,0.04407243803143501
20913,0.03516411781311035
20914,0.06418538838624954
20915,0.0521504171192646
20916,0.0519142746925354
20917,0.04111639782786369
20918,0.042468052357435226
20919,0.07016967236995697
20920,0.03968700394034386
20921,0.04885011166334152
20922,0.06304881721735
20923,0.03623111918568611
20924,0.045214030891656876
20925,0.056871864944696426
20926,0.04776298254728317
20927,0.04130074381828308
20928,0.050411734730005264
20929,0.07096058130264282
20930,0.06735695153474808
20931,0.03984328359365463
20932,0.04943651333451271
20933,0.06581342220306396
20934,0.05714596062898636
20935,0.059257082641124725
20936,0.051321860402822495
20937,0.06283925473690033
20938,0.05436551943421364
20939,0.0718396008014679
20940,0.05808718502521515
20941,0.04070392996072769
20942,0.047400325536727905
20943,0.04519523307681084
20944,0.0683884546160698
20945,0.057528603821992874
20946,0.12514866888523102
20947,0.03759019076824188
20948,0.07202540338039398
20949,0.044424500316381454
20950,0.04496830329298973
20951,0.04269186407327652
20952,0.05418907478451729
20953,0.06251486390829086
20954,0.07242035865783691
20955,0.06654151529073715
20956,0.04705217108130455
20957,0.04126260429620743
20958,0.05091392248868942
20959,0.03586767241358757
20960,0.043394993990659714
20961,0.044446803629398346
20962,0.046952102333307266
20963,0.05266372859477997
20964,0.0700070932507515
20965,0.0332646518945694
20966,0.05454395338892937
20967,0.05770743638277054
20968,0.04217708483338356
20969,0.05475512892007828
20970,0.04496268182992935
20971,0.04332488030195236
20972,0.052235379815101624
20973,0.038325995206832886
20974,0.05491290241479874
20975,0.05638708174228668
20976,0.04972805827856064
20977,0.05610378459095955
20978,0.03338692709803581
20979,0.05242707580327988
20980,0.08085732161998749
20981,0.06253436207771301
20982,0.0885486900806427
20983,0.03855520114302635
20984,0.03991198167204857
20985,0.03773963078856468
20986,0.048890456557273865
20987,0.060717228800058365
20988,0.05139699950814247
20989,0.038328249007463455
20990,0.06988339126110077
20991,0.053475912660360336
20992,0.04401959478855133
20993,0.046545352786779404
20994,0.03399793803691864
20995,0.044871121644973755
20996,0.04638275131583214
20997,0.03562377020716667
20998,0.05137110874056816
20999,0.07593262940645218
21000,0.06306393444538116
21001,0.11698043346405029
21002,0.07889591157436371
21003,0.07544628530740738
21004,0.05526440963149071
21005,0.10820285975933075
21006,0.037016481161117554
21007,0.04007168114185333
21008,0.09556514769792557
21009,0.14137613773345947
21010,0.07040871679782867
21011,0.3020623028278351
21012,0.0780257135629654
21013,0.08278709650039673
21014,0.2505180537700653
21015,0.050153572112321854
21016,0.14059419929981232
21017,0.10182872414588928
21018,0.1809810847043991
21019,0.07694422453641891
21020,0.13331185281276703
21021,0.05464253947138786
21022,0.04841659590601921
21023,0.09983604401350021
21024,0.0799371749162674
21025,0.07359635829925537
21026,0.08456480503082275
21027,0.06430450826883316
21028,0.07700303196907043
21029,0.058450307697057724
21030,0.06659702211618423
21031,0.06036202982068062
21032,0.07272950559854507
21033,0.04497029259800911
21034,0.04567627236247063
21035,0.05764935910701752
21036,0.05935165658593178
21037,0.04331941157579422
21038,0.0680423453450203
21039,0.06468988955020905
21040,0.04789292439818382
21041,0.06829120218753815
21042,0.07293135672807693
21043,0.06336073577404022
21044,0.07104157656431198
21045,0.1265796273946762
21046,0.11602786928415298
21047,0.08793866634368896
21048,0.19546937942504883
21049,0.17776866257190704
21050,0.07976153492927551
21051,0.13210047781467438
21052,0.15059390664100647
21053,0.21994948387145996
21054,0.12338526546955109
21055,0.2032480239868164
21056,0.10420669615268707
21057,0.11062044650316238
21058,0.1466490775346756
21059,0.09190108627080917
21060,0.13259762525558472
21061,0.13698294758796692
21062,0.06425178050994873
21063,0.1192348450422287
21064,0.18212424218654633
21065,0.10196530073881149
21066,0.06602706015110016
21067,0.14256921410560608
21068,0.09958599507808685
21069,0.07197842001914978
21070,0.09529681503772736
21071,0.11479777842760086
21072,0.09441497921943665
21073,0.07066385447978973
21074,0.0542474240064621
21075,0.12638115882873535
21076,0.094884492456913
21077,0.09890153259038925
21078,0.11859242618083954
21079,0.07633208483457565
21080,0.05120480805635452
21081,0.06980022042989731
21082,0.0747121125459671
21083,0.08824579417705536
21084,0.06790681928396225
21085,0.06412289291620255
21086,0.05951043963432312
21087,0.07103881984949112
21088,0.04935150593519211
21089,0.08099933713674545
21090,0.03486071899533272
21091,0.06995122879743576
21092,0.13994905352592468
21093,0.05835599824786186
21094,0.05212918668985367
21095,0.06100374460220337
21096,0.08092430233955383
21097,0.10078885406255722
21098,0.038347143679857254
21099,0.10179299116134644
21100,0.05646733567118645
21101,0.0713910385966301
21102,0.05036771297454834
21103,0.09479039162397385
21104,0.0406339094042778
21105,0.0748300552368164
21106,0.06093199551105499
